Element    0
Vertex 0 z 0
Moment 0
Group  50 1.24977e-06
Group  51 2.30543e-07
Group  52 3.09617e-08
Group  53 -1.48768e-08
Group  54 -2.37014e-08
Group  55 -2.88305e-08
Group  56 -3.21589e-08
Group  57 -3.44219e-08
Group  58 -3.56913e-08
Group  59 -3.60273e-08
Group  60 -3.5563e-08
Group  61 -3.44586e-08
Group  62 -3.29408e-08
Group  63 -3.11847e-08
Group  64 -2.93286e-08
Group  65 -2.74491e-08
Group  66 -2.561e-08
Group  67 -2.38466e-08
Group  68 -2.21779e-08
Group  69 -2.06113e-08
Group  70 -3.99785e-09
Group  71 -4.63914e-09
Group  72 -5.09585e-09
Group  73 -5.78711e-09
Group  74 -3.76232e-09
Group  75 -4.22229e-09
Group  76 -4.81352e-09
Group  77 -5.57033e-09
Group  78 -3.57786e-09
Group  79 -4.00001e-09
Group  80 -4.54284e-09
Group  81 -5.27451e-09
Group  82 -3.40056e-09
Group  83 -3.81877e-09
Group  84 -4.36096e-09
Group  85 -5.10846e-09
Group  86 -3.31735e-09
Group  87 -3.74962e-09
Group  88 -4.32433e-09
Group  89 -5.13121e-09
Group  90 -2.17941e-09
Group  91 -2.37528e-09
Group  92 -2.61035e-09
Group  93 -2.90301e-09
Group  94 -1.78455e-09
Group  95 -1.91957e-09
Group  96 -2.07467e-09
Group  97 -2.27291e-09
Group  98 -1.93065e-09
Group  99 -2.10212e-09
Group 100 -2.30795e-09
Group 101 -2.57075e-09
Group 102 -2.16639e-09
Group 103 -2.40155e-09
Group 104 -2.70911e-09
Group 105 -3.11233e-09
Group 106 -2.71004e-09
Group 107 -3.07138e-09
Group 108 -3.45642e-09
Group 109 -3.97578e-09
Group 110 -2.19698e-09
Group 111 -2.44403e-09
Group 112 -2.64079e-09
Group 113 -2.77242e-09
Group 114 -1.82156e-09
Group 115 -1.93391e-09
Group 116 -2.08908e-09
Group 117 -2.23657e-09
Group 118 -1.58271e-09
Group 119 -1.67142e-09
Group 120 -1.66605e-09
Group 121 -1.67535e-09
Group 122 -5.96495e-09
Group 123 -5.36828e-09
Group 124 -4.88818e-09
Group 125 -4.6168e-09
Group 126 -4.52354e-09
Group 127 -4.20472e-09
Group 128 -4.13101e-09
Group 129 -3.96748e-09
Group 130 -3.86892e-09
Group 131 -3.603e-09
Group 132 -3.51495e-09
Group 133 -3.0079e-09
Group 134 -3.25136e-09
Group 135 -3.47656e-09
Group 136 -3.32032e-09
Group 137 -3.00803e-09
Group 138 -3.0903e-10
Group 139 -2.90318e-09
Group 140 -2.63946e-09
Group 141 -2.89015e-09
Group 142 -3.06702e-09
Group 143 -3.14973e-09
Group 144 -3.26916e-09
Group 145 -2.93116e-09
Group 146 -4.13767e-10
Group 147 -2.69185e-09
Group 148 -2.64665e-09
Group 149 -2.66988e-09
Group 150 -2.3482e-09
Group 151 -2.21067e-09
Group 152 -2.13667e-10
Group 153 -2.22693e-09
Group 154 -1.8035e-09
Group 155 -1.95194e-09
Group 156 -2.09917e-10
Group 157 -1.11426e-09
Group 158 -4.24636e-11
Group 159 1.88158e-09
Group 160 -1.45767e-09
Group 161 -3.39555e-10
Group 162 -3.78945e-10
Group 163 4.45816e-10
Group 164 -3.29108e-10
Group 165 -1.15878e-09
Group 166 -6.85374e-07
Group 167 0
Vertex 1 z 21.75
Moment 0
Group   0 0.0172755
Group   1 0.0121484
Group   2 0.00865586
Group   3 0.00484469
Group   4 0.00239685
Group   5 0.00130166
Group   6 0.000912908
Group   7 0.00101747
Group   8 0.00151363
Group   9 0.00199082
Group  10 0.00105019
Group  11 0.000996532
Group  12 0.00157435
Group  13 0.00101407
Group  14 0.0006957
Group  15 0.000628649
Group  16 0.00150543
Group  17 0.00127122
Group  18 0.000446748
Group  19 0.00110572
Group  20 0.000278417
Group  21 0.000222691
Group  22 0.00910237
Group  23 0.0087838
Group  24 0.000625516
Group  25 0.000472518
Group  26 0.00403261
Group  27 0.00419676
Group  28 0.00148056
Group  29 0.00160353
Group  30 0.00862581
Group  31 0.00797308
Group  32 0.00769374
Group  33 0.00686721
Group  34 0.00134426
Group  35 0.0015048
Group  36 0.000783167
Group  37 0.000960054
Group  38 0.000481745
Group  39 0.000492911
Group  40 1.06207e-05
Group  41 1.59432e-05
Group  42 0.00990379
Group  43 0.0112537
Group  44 0.000112642
Group  45 7.44555e-05
Group  46 5.17896e-05
Group  47 8.24533e-05
Group  48 0.0206132
Group  49 0.0250401
Group  50 0.0263775
Group  51 0.0212964
Group  52 0.0182349
Group  53 0.0160941
Group  54 0.0146454
Group  55 0.0134841
Group  56 0.0125251
Group  57 0.0116942
Group  58 0.010945
Group  59 0.0102501
Group  60 0.00959771
Group  61 0.00898491
Group  62 0.00840787
Group  63 0.00786262
Group  64 0.00734891
Group  65 0.00686462
Group  66 0.006409
Group  67 0.00598096
Group  68 0.0055789
Group  69 0.00520343
Group  70 0.00102082
Group  71 0.0011713
Group  72 0.00130432
Group  73 0.00149397
Group  74 0.000963046
Group  75 0.00107347
Group  76 0.00121744
Group  77 0.00140766
Group  78 0.000903618
Group  79 0.00101055
Group  80 0.0011488
Group  81 0.00133619
Group  82 0.000862279
Group  83 0.000968307
Group  84 0.00110652
Group  85 0.00129583
Group  86 0.000841795
Group  87 0.000952068
Group  88 0.00109796
Group  89 0.0013025
Group  90 0.000553011
Group  91 0.000603086
Group  92 0.000662242
Group  93 0.000736129
Group  94 0.000452309
Group  95 0.000486493
Group  96 0.000526851
Group  97 0.00057545
Group  98 0.000489873
Group  99 0.000533278
Group 100 0.000586455
Group 101 0.000653471
Group 102 0.000552704
Group 103 0.000614613
Group 104 0.000689889
Group 105 0.000783716
Group 106 0.000693743
Group 107 0.000784517
Group 108 0.000892788
Group 109 0.00101394
Group 110 0.000564768
Group 111 0.000611635
Group 112 0.000669945
Group 113 0.000716465
Group 114 0.000461873
Group 115 0.00048763
Group 116 0.000515379
Group 117 0.000543496
Group 118 0.00038908
Group 119 0.000403806
Group 120 0.000404317
Group 121 0.00041823
Group 122 0.00149378
Group 123 0.00137102
Group 124 0.00126303
Group 125 0.00119118
Group 126 0.0011527
Group 127 0.00107681
Group 128 0.00106942
Group 129 0.001004
Group 130 0.0009752
Group 131 0.000937941
Group 132 0.000933867
Group 133 0.000862154
Group 134 0.000856802
Group 135 0.000890936
Group 136 0.000826986
Group 137 0.000742901
Group 138 7.73104e-05
Group 139 0.000766588
Group 140 0.000722371
Group 141 0.000732255
Group 142 0.00073949
Group 143 0.000736507
Group 144 0.000750036
Group 145 0.000680993
Group 146 9.57879e-05
Group 147 0.000640113
Group 148 0.000640747
Group 149 0.000672191
Group 150 0.00062934
Group 151 0.000662708
Group 152 6.69921e-05
Group 153 0.000673797
Group 154 0.000558538
Group 155 0.000597515
Group 156 6.4794e-05
Group 157 0.000550495
Group 158 1.34577e-05
Group 159 0.000457225
Group 160 0.000647164
Group 161 9.91846e-05
Group 162 0.000200553
Group 163 0.00017532
Group 164 0.000132655
Group 165 0.000338183
Group 166 3.33881e-05
Group 167 0
Moment 1
Group   0 0.0137397
Group   1 0.00869846
Group   2 0.00558077
Group   3 0.00278342
Group   4 0.00121848
Group   5 0.000583437
Group   6 0.000348979
Group   7 0.000305085
Group   8 0.000339662
Group   9 0.000301381
Group  10 0.00010563
Group  11 6.50751e-05
Group  12 8.05734e-07
Group  13 -2.83011e-05
Group  14 2.93386e-05
Group  15 8.66934e-05
Group  16 0.000392391
Group  17 0.000353288
Group  18 0.000185134
Group  19 0.000701646
Group  20 0.000182813
Group  21 0.000145455
Group  22 0.00552777
Group  23 0.00415966
Group  24 0.000254649
Group  25 0.000181218
Group  26 0.00141783
Group  27 0.00111332
Group  28 0.000311822
Group  29 0.000304576
Group  30 0.00100989
Group  31 0.000464186
Group  32 0.000780016
Group  33 0.00108975
Group  34 0.000290678
Group  35 0.000332729
Group  36 0.000106272
Group  37 0.000142162
Group  38 7.56341e-05
Group  39 7.73209e-05
Group  40 1.00423e-06
Group  41 2.05693e-06
Group  42 0.00159041
Group  43 0.00166354
Group  44 1.04381e-05
Group  45 4.4261e-06
Group  46 2.3583e-06
Group  47 6.32987e-06
Group  48 0.00288731
Group  49 0.00316525
Group  50 0.00256036
Group  51 0.00179334
Group  52 0.00138003
Group  53 0.00113855
Group  54 0.00100069
Group  55 0.000898898
Group  56 0.000820621
Group  57 0.000755807
Group  58 0.000699232
Group  59 0.000647918
Group  60 0.000600768
Group  61 0.000557496
Group  62 0.000517646
Group  63 0.000480761
Group  64 0.000446602
Group  65 0.000414954
Group  66 0.000385634
Group  67 0.000358444
Group  68 0.000333189
Group  69 0.00030991
Group  70 6.11509e-05
Group  71 6.94002e-05
Group  72 7.7556e-05
Group  73 8.94899e-05
Group  74 5.73777e-05
Group  75 6.38441e-05
Group  76 7.22443e-05
Group  77 8.34755e-05
Group  78 5.35241e-05
Group  79 5.97893e-05
Group  80 6.78863e-05
Group  81 7.88862e-05
Group  82 5.08737e-05
Group  83 5.70826e-05
Group  84 6.52004e-05
Group  85 7.62821e-05
Group  86 4.95236e-05
Group  87 5.59915e-05
Group  88 6.45227e-05
Group  89 7.64685e-05
Group  90 3.24343e-05
Group  91 3.53624e-05
Group  92 3.87855e-05
Group  93 4.30719e-05
Group  94 2.64403e-05
Group  95 2.84141e-05
Group  96 3.07745e-05
Group  97 3.35599e-05
Group  98 2.85833e-05
Group  99 3.10861e-05
Group 100 3.4182e-05
Group 101 3.80628e-05
Group 102 3.2206e-05
Group 103 3.57935e-05
Group 104 4.00619e-05
Group 105 4.52344e-05
Group 106 4.02881e-05
Group 107 4.54809e-05
Group 108 5.19284e-05
Group 109 5.85007e-05
Group 110 3.26603e-05
Group 111 3.47794e-05
Group 112 3.83261e-05
Group 113 4.13495e-05
Group 114 2.64539e-05
Group 115 2.7835e-05
Group 116 2.90082e-05
Group 117 3.02286e-05
Group 118 2.19342e-05
Group 119 2.23045e-05
Group 120 2.23835e-05
Group 121 2.39662e-05
Group 122 8.51678e-05
Group 123 7.86493e-05
Group 124 7.21224e-05
Group 125 6.70212e-05
Group 126 6.30802e-05
Group 127 5.77688e-05
Group 128 5.7937e-05
Group 129 5.25438e-05
Group 130 4.89434e-05
Group 131 5.06087e-05
Group 132 5.04254e-05
Group 133 5.01782e-05
Group 134 4.69887e-05
Group 135 4.76677e-05
Group 136 4.40755e-05
Group 137 3.74667e-05
Group 138 3.89036e-06
Group 139 4.51148e-05
Group 140 4.44156e-05
Group 141 4.31383e-05
Group 142 4.11218e-05
Group 143 3.96027e-05
Group 144 3.90088e-05
Group 145 3.44447e-05
Group 146 5.52923e-06
Group 147 3.72824e-05
Group 148 3.50548e-05
Group 149 3.43069e-05
Group 150 2.88372e-05
Group 151 2.74932e-05
Group 152 2.74001e-06
Group 153 3.38678e-05
Group 154 2.5484e-05
Group 155 2.45917e-05
Group 156 2.63719e-06
Group 157 3.50774e-05
Group 158 7.7076e-07
Group 159 3.69195e-05
Group 160 4.02515e-05
Group 161 5.14875e-06
Group 162 1.14836e-05
Group 163 1.08735e-05
Group 164 6.77825e-06
Group 165 1.84806e-05
Group 166 6.40338e-06
Group 167 0
Moment 2
Group   0 0.00842137
Group   1 0.00414691
Group   2 0.00199936
Group   3 0.000675049
Group   4 0.000166949
Group   5 2.21281e-05
Group   6 -3.1577e-05
Group   7 -9.01589e-05
Group   8 -0.000188544
Group   9 -0.000273288
Group  10 -0.000136683
Group  11 -0.000115054
Group  12 -0.000113182
Group  13 -1.99956e-05
Group  14 -7.11195e-06
Group  15 -1.1721e-06
Group  16 -3.20197e-05
Group  17 -3.44911e-05
Group  18 4.32893e-05
Group  19 0.000325971
Group  20 9.03355e-05
Group  21 7.26416e-05
Group  22 0.00199081
Group  23 0.000569352
Group  24 6.99656e-06
Group  25 2.56082e-06
Group  26 -0.000130731
Group  27 -0.000276921
Group  28 -0.000108737
Group  29 -0.000121315
Group  30 -0.000498007
Group  31 -0.00010614
Group  32 -3.41449e-05
Group  33 -3.68358e-05
Group  34 1.12167e-06
Group  35 3.88278e-06
Group  36 8.8208e-06
Group  37 1.10064e-05
Group  38 3.83437e-06
Group  39 2.96285e-06
Group  40 8.00986e-08
Group  41 1.09899e-07
Group  42 -0.000107106
Group  43 -0.000240433
Group  44 -1.14861e-06
Group  45 -4.03299e-07
Group  46 -2.01344e-07
Group  47 -6.22408e-07
Group  48 -0.000371142
Group  49 -0.00035148
Group  50 -0.000272692
Group  51 -0.000162869
Group  52 -0.000120317
Group  53 -9.7582e-05
Group  54 -8.79787e-05
Group  55 -8.18339e-05
Group  56 -7.76366e-05
Group  57 -7.43217e-05
Group  58 -7.13224e-05
Group  59 -6.83413e-05
Group  60 -6.52925e-05
Group  61 -6.22214e-05
Group  62 -5.91365e-05
Group  63 -5.60441e-05
Group  64 -5.29757e-05
Group  65 -4.99598e-05
Group  66 -4.70218e-05
Group  67 -4.41809e-05
Group  68 -4.14407e-05
Group  69 -3.88462e-05
Group  70 -7.666e-06
Group  71 -8.71666e-06
Group  72 -9.88863e-06
Group  73 -1.12677e-05
Group  74 -7.27718e-06
Group  75 -8.08819e-06
Group  76 -9.15929e-06
Group  77 -1.05805e-05
Group  78 -6.78853e-06
Group  79 -7.59001e-06
Group  80 -8.62815e-06
Group  81 -1.00395e-05
Group  82 -6.48138e-06
Group  83 -7.27948e-06
Group  84 -8.32347e-06
Group  85 -9.7475e-06
Group  86 -6.33368e-06
Group  87 -7.16579e-06
Group  88 -8.26264e-06
Group  89 -9.7969e-06
Group  90 -4.15707e-06
Group  91 -4.53324e-06
Group  92 -4.97272e-06
Group  93 -5.52252e-06
Group  94 -3.39074e-06
Group  95 -3.64446e-06
Group  96 -3.94856e-06
Group  97 -4.30477e-06
Group  98 -3.66586e-06
Group  99 -3.98859e-06
Group 100 -4.3839e-06
Group 101 -4.87866e-06
Group 102 -4.12561e-06
Group 103 -4.5888e-06
Group 104 -5.13299e-06
Group 105 -5.8014e-06
Group 106 -5.16716e-06
Group 107 -5.82558e-06
Group 108 -6.642e-06
Group 109 -7.46481e-06
Group 110 -4.15987e-06
Group 111 -4.42952e-06
Group 112 -4.87874e-06
Group 113 -5.24572e-06
Group 114 -3.34632e-06
Group 115 -3.52266e-06
Group 116 -3.67021e-06
Group 117 -3.83728e-06
Group 118 -2.77475e-06
Group 119 -2.83053e-06
Group 120 -2.85748e-06
Group 121 -3.02356e-06
Group 122 -1.07512e-05
Group 123 -9.82984e-06
Group 124 -8.93586e-06
Group 125 -8.25566e-06
Group 126 -7.76775e-06
Group 127 -7.14895e-06
Group 128 -7.13411e-06
Group 129 -6.51569e-06
Group 130 -6.16015e-06
Group 131 -6.34256e-06
Group 132 -6.35062e-06
Group 133 -6.19806e-06
Group 134 -5.82193e-06
Group 135 -5.94088e-06
Group 136 -5.49571e-06
Group 137 -4.74157e-06
Group 138 -4.95622e-07
Group 139 -5.61352e-06
Group 140 -5.37439e-06
Group 141 -5.14759e-06
Group 142 -4.88599e-06
Group 143 -4.68431e-06
Group 144 -4.62131e-06
Group 145 -4.10945e-06
Group 146 -6.43069e-07
Group 147 -4.27822e-06
Group 148 -3.96079e-06
Group 149 -3.84963e-06
Group 150 -3.29256e-06
Group 151 -3.30723e-06
Group 152 -3.57204e-07
Group 153 -4.13654e-06
Group 154 -3.2845e-06
Group 155 -3.63804e-06
Group 156 -4.3725e-07
Group 157 -5.51571e-06
Group 158 -1.26028e-07
Group 159 -5.4038e-06
Group 160 -5.39421e-06
Group 161 -7.05212e-07
Group 162 -1.5631e-06
Group 163 -1.46765e-06
Group 164 -9.49209e-07
Group 165 -2.12277e-06
Group 166 -5.37112e-06
Group 167 0
Moment 3
Group   0 0.00358976
Group   1 0.000930681
Group   2 5.91142e-05
Group   3 -0.000159336
Group   4 -0.000115585
Group   5 -7.02073e-05
Group   6 -5.62413e-05
Group   7 -6.78699e-05
Group   8 -0.000100079
Group   9 -0.000107644
Group  10 -4.37812e-05
Group  11 -3.16386e-05
Group  12 -2.33876e-05
Group  13 -1.7937e-05
Group  14 -1.11483e-05
Group  15 -9.55815e-06
Group  16 -7.189e-05
Group  17 -6.71293e-05
Group  18 -6.38468e-07
Group  19 8.34619e-05
Group  20 2.77518e-05
Group  21 2.36571e-05
Group  22 0.000151835
Group  23 -0.000368907
Group  24 -2.78721e-05
Group  25 -1.60122e-05
Group  26 -0.000199901
Group  27 -0.000164639
Group  28 -4.38573e-05
Group  29 -4.50945e-05
Group  30 -0.000125391
Group  31 -6.34318e-05
Group  32 -3.68464e-05
Group  33 -3.50574e-05
Group  34 -1.63651e-05
Group  35 -1.91355e-05
Group  36 2.15888e-06
Group  37 2.54465e-06
Group  38 -5.81936e-08
Group  39 -5.91832e-07
Group  40 2.08263e-08
Group  41 1.64788e-08
Group  42 -9.45248e-05
Group  43 -0.000131445
Group  44 -3.92937e-07
Group  45 -1.14022e-07
Group  46 -5.9938e-08
Group  47 -1.52646e-07
Group  48 -0.000173248
Group  49 -0.000117509
Group  50 -4.71853e-05
Group  51 -2.00122e-05
Group  52 -1.17784e-05
Group  53 -8.95889e-06
Group  54 -8.41886e-06
Group  55 -8.08209e-06
Group  56 -7.86446e-06
Group  57 -7.62736e-06
Group  58 -7.33524e-06
Group  59 -6.98316e-06
Group  60 -6.5896e-06
Group  61 -6.18554e-06
Group  62 -5.78442e-06
Group  63 -5.3931e-06
Group  64 -5.01824e-06
Group  65 -4.66396e-06
Group  66 -4.33177e-06
Group  67 -4.02195e-06
Group  68 -3.73312e-06
Group  69 -3.46804e-06
Group  70 -6.83855e-07
Group  71 -7.81015e-07
Group  72 -8.76837e-07
Group  73 -1.00992e-06
Group  74 -6.47597e-07
Group  75 -7.16863e-07
Group  76 -8.08184e-07
Group  77 -9.31077e-07
Group  78 -5.96015e-07
Group  79 -6.64688e-07
Group  80 -7.53599e-07
Group  81 -8.7451e-07
Group  82 -5.63265e-07
Group  83 -6.31253e-07
Group  84 -7.20328e-07
Group  85 -8.41345e-07
Group  86 -5.45632e-07
Group  87 -6.16295e-07
Group  88 -7.09168e-07
Group  89 -8.38703e-07
Group  90 -3.55251e-07
Group  91 -3.86969e-07
Group  92 -4.23722e-07
Group  93 -4.6961e-07
Group  94 -2.87775e-07
Group  95 -3.0892e-07
Group  96 -3.34746e-07
Group  97 -3.63751e-07
Group  98 -3.09978e-07
Group  99 -3.36613e-07
Group 100 -3.70045e-07
Group 101 -4.11522e-07
Group 102 -3.48643e-07
Group 103 -3.87707e-07
Group 104 -4.32035e-07
Group 105 -4.83142e-07
Group 106 -4.34824e-07
Group 107 -4.89566e-07
Group 108 -5.62188e-07
Group 109 -6.24983e-07
Group 110 -3.50481e-07
Group 111 -3.6292e-07
Group 112 -4.04022e-07
Group 113 -4.41766e-07
Group 114 -2.78864e-07
Group 115 -2.92343e-07
Group 116 -2.97471e-07
Group 117 -3.04167e-07
Group 118 -2.25264e-07
Group 119 -2.21461e-07
Group 120 -2.24149e-07
Group 121 -2.5158e-07
Group 122 -8.88816e-07
Group 123 -8.28272e-07
Group 124 -7.5507e-07
Group 125 -6.87727e-07
Group 126 -6.21264e-07
Group 127 -5.52147e-07
Group 128 -5.63855e-07
Group 129 -4.83358e-07
Group 130 -4.18781e-07
Group 131 -4.85207e-07
Group 132 -4.82006e-07
Group 133 -5.38758e-07
Group 134 -4.58707e-07
Group 135 -4.45769e-07
Group 136 -4.07583e-07
Group 137 -3.15079e-07
Group 138 -3.23724e-08
Group 139 -4.78993e-07
Group 140 -5.01998e-07
Group 141 -4.59411e-07
Group 142 -4.03259e-07
Group 143 -3.7118e-07
Group 144 -3.49373e-07
Group 145 -2.97571e-07
Group 146 -5.9109e-08
Group 147 -4.14015e-07
Group 148 -3.65781e-07
Group 149 -3.34871e-07
Group 150 -2.44159e-07
Group 151 -2.00952e-07
Group 152 -2.04774e-08
Group 153 -3.63403e-07
Group 154 -2.40747e-07
Group 155 -1.97348e-07
Group 156 -2.1126e-08
Group 157 -5.24584e-07
Group 158 -9.60419e-09
Group 159 -7.13291e-07
Group 160 -5.48788e-07
Group 161 -5.32117e-08
Group 162 -1.36152e-07
Group 163 -1.40225e-07
Group 164 -6.2266e-08
Group 165 -2.18289e-07
Group 166 -2.52911e-06
Group 167 0
Moment 4
Group   0 0.000639337
Group   1 -0.000267313
Group   2 -0.000258497
Group   3 -0.000119788
Group   4 -3.77592e-05
Group   5 -1.45272e-05
Group   6 -1.35876e-05
Group   7 -1.87525e-05
Group   8 -2.40845e-05
Group   9 -1.63734e-05
Group  10 -3.72613e-06
Group  11 -1.74685e-06
Group  12 -2.82903e-06
Group  13 -8.76997e-07
Group  14 -1.6444e-06
Group  15 -1.76601e-06
Group  16 -2.80934e-06
Group  17 -4.59525e-06
Group  18 -6.42378e-06
Group  19 -1.98778e-05
Group  20 -5.90401e-07
Group  21 1.45627e-06
Group  22 -0.00022302
Group  23 -0.000136753
Group  24 -6.0402e-06
Group  25 -2.94934e-06
Group  26 -2.47189e-05
Group  27 -1.03103e-05
Group  28 -1.54202e-06
Group  29 -5.94344e-08
Group  30 4.11218e-06
Group  31 -3.00511e-06
Group  32 -4.35856e-06
Group  33 -3.52823e-06
Group  34 -1.98977e-06
Group  35 -2.69317e-06
Group  36 4.49817e-08
Group  37 -1.08462e-07
Group  38 -3.25652e-07
Group  39 -4.21095e-07
Group  40 -3.24419e-09
Group  41 -9.12187e-09
Group  42 -7.41714e-06
Group  43 2.88544e-06
Group  44 -1.14148e-08
Group  45 -9.87736e-09
Group  46 -4.41441e-09
Group  47 -1.37099e-08
Group  48 1.25843e-05
Group  49 1.43294e-05
Group  50 8.58962e-06
Group  51 3.5473e-06
Group  52 2.34299e-06
Group  53 1.80517e-06
Group  54 1.68303e-06
Group  55 1.61865e-06
Group  56 1.59379e-06
Group  57 1.58138e-06
Group  58 1.56866e-06
Group  59 1.54787e-06
Group  60 1.51687e-06
Group  61 1.47855e-06
Group  62 1.43329e-06
Group  63 1.38141e-06
Group  64 1.32466e-06
Group  65 1.26459e-06
Group  66 1.20244e-06
Group  67 1.13948e-06
Group  68 1.07653e-06
Group  69 1.01526e-06
Group  70 2.01512e-07
Group  71 2.30326e-07
Group  72 2.58694e-07
Group  73 3.00027e-07
Group  74 1.92198e-07
Group  75 2.13548e-07
Group  76 2.41592e-07
Group  77 2.79083e-07
Group  78 1.78942e-07
Group  79 1.99952e-07
Group  80 2.27124e-07
Group  81 2.6422e-07
Group  82 1.70568e-07
Group  83 1.91564e-07
Group  84 2.19146e-07
Group  85 2.56701e-07
Group  86 1.66884e-07
Group  87 1.88821e-07
Group  88 2.17722e-07
Group  89 2.58102e-07
Group  90 1.09494e-07
Group  91 1.19369e-07
Group  92 1.30877e-07
Group  93 1.45228e-07
Group  94 8.90859e-08
Group  95 9.57358e-08
Group  96 1.03824e-07
Group  97 1.12972e-07
Group  98 9.63684e-08
Group  99 1.04865e-07
Group 100 1.15379e-07
Group 101 1.28354e-07
Group 102 1.08685e-07
Group 103 1.2099e-07
Group 104 1.34812e-07
Group 105 1.51524e-07
Group 106 1.364e-07
Group 107 1.53558e-07
Group 108 1.76243e-07
Group 109 1.9603e-07
Group 110 1.09627e-07
Group 111 1.14402e-07
Group 112 1.2725e-07
Group 113 1.38274e-07
Group 114 8.71534e-08
Group 115 9.14902e-08
Group 116 9.37298e-08
Group 117 9.70483e-08
Group 118 7.13615e-08
Group 119 7.14172e-08
Group 120 7.30325e-08
Group 121 7.99151e-08
Group 122 2.84962e-07
Group 123 2.62215e-07
Group 124 2.35827e-07
Group 125 2.12388e-07
Group 126 1.92e-07
Group 127 1.72583e-07
Group 128 1.72142e-07
Group 129 1.50801e-07
Group 130 1.3798e-07
Group 131 1.54212e-07
Group 132 1.56489e-07
Group 133 1.63458e-07
Group 134 1.44046e-07
Group 135 1.4499e-07
Group 136 1.3541e-07
Group 137 1.15183e-07
Group 138 1.24281e-08
Group 139 1.64327e-07
Group 140 1.64752e-07
Group 141 1.51421e-07
Group 142 1.37362e-07
Group 143 1.29546e-07
Group 144 1.27618e-07
Group 145 1.15405e-07
Group 146 2.09585e-08
Group 147 1.40603e-07
Group 148 1.19585e-07
Group 149 1.04306e-07
Group 150 7.65733e-08
Group 151 6.90381e-08
Group 152 7.66481e-09
Group 153 1.01901e-07
Group 154 6.75883e-08
Group 155 6.86079e-08
Group 156 9.61936e-09
Group 157 1.79324e-07
Group 158 4.19775e-09
Group 159 2.38902e-07
Group 160 1.63547e-07
Group 161 1.72631e-08
Group 162 4.11224e-08
Group 163 4.00368e-08
Group 164 2.23299e-08
Group 165 9.89818e-08
Group 166 1.9808e-06
Group 167 0
Moment 5
Group   0 -0.000399817
Group   1 -0.000261723
Group   2 -4.27625e-05
Group   3 1.78307e-05
Group   4 1.14194e-05
Group   5 3.56859e-06
Group   6 -1.71262e-06
Group   7 -2.87126e-06
Group   8 4.36699e-06
Group   9 1.49983e-05
Group  10 7.78732e-06
Group  11 4.8222e-06
Group  12 -1.95125e-06
Group  13 -1.37128e-06
Group  14 1.37847e-08
Group  15 1.66024e-07
Group  16 1.47154e-05
Group  17 1.1465e-05
Group  18 -4.35842e-06
Group  19 -2.97306e-05
Group  20 -5.44146e-06
Group  21 -2.93274e-06
Group  22 -7.78877e-05
Group  23 3.65791e-05
Group  24 9.23432e-07
Group  25 -5.20549e-07
Group  26 1.26368e-05
Group  27 8.62696e-06
Group  28 1.82489e-06
Group  29 2.57355e-06
Group  30 1.61039e-06
Group  31 -7.66527e-06
Group  32 -5.96779e-06
Group  33 -5.28719e-06
Group  34 -6.98364e-07
Group  35 -6.21722e-07
Group  36 -6.26595e-07
Group  37 -1.07884e-06
Group  38 -5.76934e-07
Group  39 -5.38505e-07
Group  40 -2.2925e-09
Group  41 -1.10134e-08
Group  42 -3.50178e-06
Group  43 6.09655e-07
Group  44 -3.86501e-08
Group  45 -6.70213e-09
Group  46 -1.32468e-09
Group  47 -2.02255e-08
Group  48 -1.64048e-06
Group  49 -7.06773e-06
Group  50 -6.87756e-06
Group  51 -3.51132e-06
Group  52 -1.98644e-06
Group  53 -1.26733e-06
Group  54 -9.31234e-07
Group  55 -7.1551e-07
Group  56 -5.74151e-07
Group  57 -4.76034e-07
Group  58 -4.05619e-07
Group  59 -3.53554e-07
Group  60 -3.14042e-07
Group  61 -2.83748e-07
Group  62 -2.59671e-07
Group  63 -2.39698e-07
Group  64 -2.22586e-07
Group  65 -2.07484e-07
Group  66 -1.93811e-07
Group  67 -1.81238e-07
Group  68 -1.69526e-07
Group  69 -1.5865e-07
Group  70 -3.14702e-08
Group  71 -3.59463e-08
Group  72 -4.01489e-08
Group  73 -4.67695e-08
Group  74 -2.98081e-08
Group  75 -3.31461e-08
Group  76 -3.74386e-08
Group  77 -4.32043e-08
Group  78 -2.76872e-08
Group  79 -3.09328e-08
Group  80 -3.51372e-08
Group  81 -4.08837e-08
Group  82 -2.6394e-08
Group  83 -2.96353e-08
Group  84 -3.38804e-08
Group  85 -3.9632e-08
Group  86 -2.57289e-08
Group  87 -2.90645e-08
Group  88 -3.34605e-08
Group  89 -3.9592e-08
Group  90 -1.67739e-08
Group  91 -1.82703e-08
Group  92 -2.00183e-08
Group  93 -2.21954e-08
Group  94 -1.36031e-08
Group  95 -1.46114e-08
Group  96 -1.58509e-08
Group  97 -1.72271e-08
Group  98 -1.46905e-08
Group  99 -1.59517e-08
Group 100 -1.7529e-08
Group 101 -1.94814e-08
Group 102 -1.6495e-08
Group 103 -1.83292e-08
Group 104 -2.04298e-08
Group 105 -2.28155e-08
Group 106 -2.04961e-08
Group 107 -2.30372e-08
Group 108 -2.63468e-08
Group 109 -2.92654e-08
Group 110 -1.6403e-08
Group 111 -1.69317e-08
Group 112 -1.88121e-08
Group 113 -2.05571e-08
